Limnornis curvirostris_Brunryggrørkryper
Limnothlypis swainsonii_Brunparula
Limosa fedoa_Kanelspove
Limosa haemastica_Svartvingespove
Limosa lapponica_Lappspove
Limosa limosa_Svarthalespove
Linaria cannabina_Tornirisk
Linaria flavirostris_Bergirisk
Liocichla phoenicea_Rødkinnlattertrost
Liocichla ripponi_Skarlagenkinnlattertrost
Liocichla steerii_Taiwanlattertrost
Lioparus chrysotis_Gullfulvetta
Liosceles thoracicus_Rustbåndtapakulo
Lipaugus fuscocinereus_Askepiha
Lipaugus lanioides_Kanelgumppiha
Lipaugus unirufus_Brunpiha
Lipaugus vociferans_Stentorpiha
Lipaugus weberi_Brunkronepiha
Lissotis melanogaster_Svartbuktrappe
Lochmias nematura_Strømkryper
Locustella alishanensis_Taiwansanger
Locustella amnicola_Sakhalin Grasshopper-Warbler
Locustella castanea_Kastanjeryggsanger
Locustella caudata_Langhalesanger
Locustella certhiola_Pallas's Grasshopper-Warbler
Locustella davidi_Bajkalsanger
Locustella fasciolata_Gray's Grasshopper-Warbler
Locustella fluviatilis_Elvesanger
Locustella kashmirensis_Siwaliksanger
Locustella lanceolata_Stripesanger
Locustella luscinioides_Sumpsanger
Locustella luteoventris_Lærsanger
Locustella mandelli_Smettesanger
Locustella montis_Javasanger
Locustella naevia_Gresshoppesanger
Locustella ochotensis_Middendorff's Grasshopper-Warbler
Locustella pleskei_Pleske's Grasshopper-Warbler
Locustella pryeri_Marsh Grassbird
Locustella tacsanowskia_Smygesanger
Locustella thoracica_Flekkbrystsanger
Lonchura atricapilla_Kastanjenonne
Lonchura malacca_Svarthodenonne
Lonchura punctulata_Muskatnonne
Lonchura striata_Hvitgumpnonne
Lophaetus occipitalis_Toppørn
Lophoceros alboterminatus_Bantutoko
Lophoceros camurus_Brundvergtoko
Lophoceros fasciatus_Palmetoko
Lophoceros hemprichii_Klippetoko
Lophoceros nasutus_Gråtoko
Lophochroa leadbeateri_Fagerkakadu
Lophodytes cucullatus_Hjelmfiskand
Lophonetta specularioides_Duskand
Lophophanes cristatus_Toppmeis
Lophophanes dichrous_Himalayameis
Lophophorus impejanus_Glansfasan
Lophorina superba_Fabelparadisfugl
Lophostrix cristata_Hvittoppugle
Lophotriccus eulophotes_Toppalvetyrann
Lophotriccus galeatus_Guyanaalvetyrann
Lophotriccus pileatus_Fjellalvetyrann
Lophotriccus vitiosus_Amazonalvetyrann
Lophura leucomelanos_Kalifasan
Loriculus galgulus_Blåisset flaggermuspapegøye
Loriculus philippensis_Filippinerflaggermuspapegøye
Loriculus stigmatus_Sulawesiflaggermuspapegøye
Loriculus vernalis_Blåstrupet flaggermuspapegøye
Lorius chlorocercus_Gulringlori
Loxia curvirostra_Grankorsnebb
Loxia leucoptera_Båndkorsnebb
Loxia pytyopsittacus_Furukorsnebb
Loxia sinesciuris_Vrifurukorsnebb
Loxioides bailleui_Palila
Loxops caeruleirostris_Akekee
Loxops mana_Hawaiiklatrefink
Lullula arborea_Trelerke
Lurocalis rufiventris_Rustbuknatthauk
Lurocalis semitorquatus_Dunkelnatthauk
Luscinia luscinia_Nattergal
Luscinia megarhynchos_Sørnattergal
Luscinia phaenicuroides_Viftenattergal
Luscinia svecica_Blåstrupe
Lybius torquatus_Krageskjeggfugl
Lybius vieilloti_Bloddråpeskjeggfugl
Lycocorax pyrrhopterus_Kråkeparadisfugl
Lymnocryptes minimus_Kvartbekkasin
Lyncornis macrotis_Hornnattravn
Machaerirhynchus flaviventer_Gulbrystbåtnebb
Machaerirhynchus nigripectus_Svartbrystbåtnebb
Machaeropterus deliciosus_Bølgevingemanakin
Machaeropterus pyrocephalus_Ildkronemanakin
Machaeropterus regulus_Brunstripemanakin
Machaeropterus striolatus_Rødstripemanakin
Machetornis rixosa_Kvegtyrann
Machlolophus aplonotus_Indiameis
Machlolophus holsti_Taiwanmeis
Machlolophus nuchalis_Hindumeis
Machlolophus spilonotus_Gulkinnmeis
Machlolophus xanthogenys_Gulbrynmeis
Mackenziaena leachii_Årestjertmaurvarsler
Mackenziaena severa_Duskmaurvarsler
Macroagelaius imthurni_Gullfjærtrupial
Macroagelaius subalaris_Bergtrupial
Macronus ptilosus_Egrettmeisetimal
Macronus striaticeps_Brunmeisetimal
Macronyx capensis_Ildpiplerke
Macronyx croceus_Gulstrupepiplerke
Macropygia amboinensis_Rosengjøkdue
Macropygia doreya_Rajaampatgjøkdue
Macropygia mackinlayi_Flekkgjøkdue
Macropygia magna_Timorgjøkdue
Macropygia phasianella_Kanelgjøkdue
Macropygia ruficeps_Nymfegjøkdue
Macropygia tenuirostris_Filippinergjøkdue
Macropygia unchall_Tigergjøkdue
Macrosphenus concolor_Grådunsanger
Macrosphenus flavicans_Guldunsanger
Macrosphenus kempi_Rustdunsanger
Magumma parva_Anianiau
Malaconotus blanchoti_Gråhodebuskvarsler
Malacopteron affine_Sotkronetimal
Malacopteron cinereum_Skjellkronetimal
Malacopteron magnirostre_Skjeggtimal
Malacopteron magnum_Svartnakketimal
Malacoptila fulvogularis_Mørkdovenfugl
Malacoptila mystacalis_Mustasjedovenfugl
Malacoptila panamensis_Hvitskjeggdovenfugl
Malacoptila semicincta_Rustnakkedovenfugl
Malacoptila striata_Halvmånedovenfugl
Malacorhynchus membranaceus_Leppeand
Malcorus pectoralis_Rustøreprinia
Malia grata_Malia
Malimbus nitens_Rødbrystvever
Malurus assimilis_Purpurhodealvesmett
Malurus cyaneus_Blåalvesmett
Malurus cyanocephalus_Koboltalvesmett
Malurus elegans_Edelalvesmett
Malurus lamberti_Svartbrystalvesmett
Malurus leucopterus_Hvitvingealvesmett
Malurus melanocephalus_Rødryggalvesmett
Malurus splendens_Indigoalvesmett
Manacus aurantiacus_Gullkappemanakin
Manacus candei_Hvitkappemanakin
Manacus manacus_Hvitskjeggmanakin
Manacus vitellinus_Gullskjeggmanakin
Manorina flavigula_Aboriginhonningeter
Manorina melanocephala_Skravlehonningeter
Manorina melanophrys_Bjellehonningeter
Mareca americana_Amerikablesand
Mareca falcata_Sibirand
Mareca penelope_Brunnakke
Mareca sibilatrix_Sørblesand
Mareca strepera_Snadderand
Margarops fuscatus_Tykknebbspottefugl
Margarornis rubiginosus_Brunstammeløper
Margarornis squamiger_Perlestammeløper
Margarornis stellatus_Stjernestammeløper
Masius chrysopterus_Gladiatormanakin
Mazaria propinqua_Elvestifthale
Mecocerculus hellmayri_Okerbåndtyrannulett
Mecocerculus leucophrys_Hvitstrupetyrannulett
Mecocerculus minor_Svoveltyrannulett
Mecocerculus poecilocercus_Hvithaletyrannulett
Mecocerculus stictopterus_Hvitbåndtyrannulett
Megaceryle alcyon_Belteisfugl
Megaceryle lugubris_Kaskadeisfugl
Megaceryle torquata_Ringisfugl
Megalurus palustris_Vipphalesanger
Megapodius cumingii_Mjaueovnhøne
Megapodius eremita_Melanesiaovnhøne
Megapodius freycinet_Sotovnhøne
Megapodius reinwardt_Oransjebeinovnhøne
Megapomatorhinus erythrocnemis_Black-necklaced Scimitar-Babbler
Megapomatorhinus erythrogenys_Rusty-cheeked Scimitar-Babbler
Megapomatorhinus gravivox_Black-streaked Scimitar-Babbler
Megapomatorhinus hypoleucos_Large Scimitar-Babbler
Megapomatorhinus mcclellandi_Spot-breasted Scimitar-Babbler
Megapomatorhinus swinhoei_Gray-sided Scimitar-Babbler
Megarynchus pitangua_Båtnebbtyrann
Megascops albogularis_Andesugle
Megascops asio_Lundugle
Megascops atricapilla_Indianerugle
Megascops centralis_Chocougle
Megascops choliba_Tropeugle
Megascops clarkii_Panamaugle
Megascops cooperi_Krattugle
Megascops gilesi_Santamartaugle
Megascops guatemalae_Mestisugle
Megascops hoyi_Saltaugle
Megascops ingens_Tåkeugle
Megascops kennicottii_Totemugle
Megascops koepckeae_Quechuaugle
Megascops marshalli_Inkaugle
Megascops nudipes_Puerto Rican Screech-Owl
Megascops petersoni_Lojaugle
Megascops roboratus_Marañonugle
Megascops roraimae_Roraimaugle
Megascops sanctaecatarinae_Duskugle
Megascops seductus_Balsasugle
Megascops trichopsis_Morseugle
Megascops watsonii_Amazonugle
Megastictus margaritatus_Perlemaurvarsler
Megaxenops parnaguae_Stormeiskryper
Meiglyptes tristis_Nettingspett
Meiglyptes tukki_Hjelmspett
Melaenornis edolioides_Svartfluesnapper
Melaenornis fischeri_Brillefluesnapper
Melaenornis silens_Fiskalfluesnapper
Melampitta lugubris_Dvergmelampitta
Melanerpes aurifrons_Mesquitespett
Melanerpes cactorum_Hvitpannespett
Melanerpes candidus_Hvitspett
Melanerpes carolinus_Lundspett
Melanerpes chrysauchen_Gullnakkespett
Melanerpes chrysogenys_Gullkinnspett
Melanerpes cruentatus_Amazonspett
Melanerpes erythrocephalus_Rødhodespett
Melanerpes flavifrons_Gulstrupespett
Melanerpes formicivorus_Eikespett
Melanerpes hoffmannii_Hagespett
Melanerpes lewis_Fluesnapperspett
Melanerpes portoricensis_Puertoricospett
Melanerpes pucherani_Svartørespett
Melanerpes pygmaeus_Yucatánspett
Melanerpes radiolatus_Jamaicaspett
Melanerpes rubricapillus_Rødkronespett
Melanerpes santacruzi_Krattspett
Melanerpes striatus_Hispaniolaspett
Melanerpes superciliaris_Palmespett
Melanerpes uropygialis_Kaktusspett
Melaniparus afer_Karoomeis
Melaniparus albiventris_Hvitbukmeis
Melaniparus cinerascens_Askemeis
Melaniparus funereus_Skifermeis
Melaniparus leucomelas_Hvitvingemeis
Melaniparus niger_Sotmeis
Melaniparus thruppi_Somalimeis
Melanitta americana_Amerikasvartand
Melanitta nigra_Svartand
Melanitta perspicillata_Brilleand
Melanochlora sultanea_Sultanmeis
Melanocorypha bimaculata_Fjellkalanderlerke
Melanocorypha calandra_Kalanderlerke
Melanocorypha maxima_Tibetlerke
Melanocorypha yeltoniensis_Svartlerke
Melanodera xanthogramma_Gulrandspurv
Melanodryas cucullata_Kutteflueskvett
Melanodryas vittata_Brunflueskvett
Melanopareia elegans_Praktmånesmett
Melanopareia maranonica_Marañonmånesmett
Melanopareia maximiliani_Olivenmånesmett
Melanopareia torquata_Cerradomånesmett
Melanoptila glabrirostris_Svartspottefugl
Melanorectes nigrescens_Svartpitohui
Melanospiza bicolor_Skifergresspurv
Melanotis caerulescens_Blåspottefugl
Melanotis hypoleucus_Hvitbukspottefugl
Meleagris gallopavo_Kalkun
Meleagris ocellata_Flekkalkun
Meliarchus sclateri_Makirahonningeter
Melidectes belfordi_Blåørehonningeter
Melidora macrorrhina_Kroknebbisfugl
Melilestes megarhynchus_Langnebbhonningeter
Meliphaga gracilis_Graceful Honeyeater
Meliphaga lewinii_Halvmånehonningeter
Meliphaga notata_Gulflekkhonningeter
Melithreptus affinis_Svarthettehonningeter
Melithreptus albogularis_Hvitstrupehonningeter
Melithreptus brevirostris_Brunhodehonningeter
Melithreptus chloropsis_Marrihonningeter
Melithreptus gularis_Svarthakehonningeter
Melithreptus lunatus_Hvitnakkehonningeter
Melithreptus validirostris_Tasmanhonningeter
Mellisuga helenae_Bikolibri
Mellisuga minima_Dvergkolibri
Melocichla mentalis_Skjeggsanger
Melopsittacus undulatus_Undulat
Melopyrrha portoricensis_Oksespurv
Melopyrrha violacea_Rødbrynspurv
Melospiza georgiana_Sumpspurv
Melospiza lincolnii_Gråbrynspurv
Melospiza melodia_Sangspurv
Melozone aberti_Masketovi
Melozone albicollis_Hvitstrupetovi
Melozone biarcuata_Hvitmaskespurv
Melozone cabanisi_Hvittøylespurv
Melozone crissalis_Kaliforniatovi
Melozone fusca_Ravinetovi
Melozone kieneri_Brunkinnspurv
Melozone leucotis_Hvitørespurv
Menura alberti_Smålyrehale
Menura novaehollandiae_Praktlyrehale
Mergus merganser_Laksand
Mergus serrator_Siland
Merops albicollis_Sebrabieter
Merops apiaster_Bieter
Merops bullockoides_Hvitpannebieter
Merops bulocki_Rødstrupebieter
Merops leschenaulti_Bengalbieter
Merops oreobates_Bergbieter
Merops orientalis_Beryllbieter
Merops ornatus_Regnbuebieter
Merops persicus_Blåkinnbieter
Merops philippinus_Blåhalebieter
Merops pusillus_Dvergbieter
Merops superciliosus_Olivenbieter
Merops viridis_Jadebieter
Merulaxis ater_Svartbørstepanne
Merulaxis stresemanni_Bahiabørstepanne
Mesembrinibis cayennensis_Grønnakkeibis
Mesitornis variegatus_Brunvingemesitt
Metallura tyrianthina_Andesmetallstjert
Metallura williami_Grønnmetallstjert
Metopidius indicus_Bronsebladhøne
Metopothrix aurantiaca_Gullpanne
Metriopelia melanoptera_Andesdue
Micrastur buckleyi_Loretoskogfalk
Micrastur gilvicollis_Hvitøyeskogfalk
Micrastur mintoni_Panskogfalk
Micrastur mirandollei_Gråryggskogfalk
Micrastur plumbeus_Blyskogfalk
Micrastur ruficollis_Haukskogfalk
Micrastur semitorquatus_Halsbåndskogfalk
Micrathene whitneyi_Alveugle
Microbates cinereiventris_Rustknottsmett
Microbates collaris_Belteknottsmett
Microcerculus bambla_Båndvingesmett
Microcerculus marginatus_Plystresmett
Microcerculus philomela_Nattergalsmett
Microcerculus ustulatus_Glissandosmett
Microeca fascinans_Svingeflueskvett
Microeca flavigaster_Sitronflueskvett
Micromonacha lanceolata_Munkedovenfugl
Micronisus gabar_Gabarhauk
Micropsitta finschii_Grønnhodet spettepapegøye
Micropternus brachyurus_Maurspett
Micropygia schomburgkii_Droplerikse
Microrhopias quixensis_Perlevingemaursmett
Microspingus cabanisi_Gråstrupespurv
Microspingus cinereus_Sotkinnspurv
Microspingus erythrophrys_Rustbrynspurv
Microspingus lateralis_Rustgumpspurv
Microspingus melanoleucus_Munkespurv
Microspingus torquatus_Ringspurv
Microxenops milleri_Rusthalemeiskryper
Milvago chimachima_Kremkarakara
Milvago chimango_Brunkarakara
Milvus aegyptius_Gulnebbglente
Milvus migrans_Svartglente
Milvus milvus_Glente
Mimus dorsalis_Boliviaspottefugl
Mimus gilvus_Tropespottefugl
Mimus gundlachii_Bahamasspottefugl
Mimus longicaudatus_Langhalespottefugl
Mimus macdonaldi_Espanolaspottefugl
Mimus melanotis_Sancristobalspottefugl
Mimus parvulus_Galapagosspottefugl
Mimus patagonicus_Patagoniaspottefugl
Mimus polyglottos_Sangspottefugl
Mimus saturninus_Langbrynspottefugl
Mimus thenca_Chilespottefugl
Mimus triurus_Hvitvingespottefugl
Minla annectens_Rufous-backed Sibia
Mino dumontii_Klovnestær
Mino kreffti_Gullmaskestær
Mionectes macconnelli_Leiktyrann
Mionectes oleagineus_Okerbuktyrann
Mionectes olivaceus_Oliventyrann
Mionectes rufiventris_Gråhodetyrann
Mionectes striaticollis_Stripebrysttyrann
Mirafra affinis_Ghatslerke
Mirafra africana_Melankolilerke
Mirafra apiata_Klaprelerke
Mirafra assamica_Bengallerke
Mirafra cantillans_Savannelerke
Mirafra cheniana_Boerlerke
Mirafra erythrocephala_Indokinalerke
Mirafra erythroptera_Busklerke
Mirafra fasciolata_Kalaharilerke
Mirafra javanica_Australlerke
Mirafra passerina_Monotonilerke
Mirafra rufocinnamomea_Flagrelerke
Mitrephanes phaeocercus_Topptyrann
Mitrospingus cassinii_Maskeolivenkrone
Mitrospingus oleagineus_Tepuiolivenkrone
Mitu salvini_Loretohokko
Mitu tomentosum_Elvehokko
Mitu tuberosum_Kamnebbhokko
Mixornis bornensis_Bredstripemeisetimal
Mixornis flavicollis_Gråhettemeisetimal
Mixornis gularis_Smalstripemeisetimal
Mniotilta varia_Klatreparula
Modulatrix stictigula_Prikkstrupe
Mohoua albicilla_Hvithodemohua
Mohoua novaeseelandiae_Pipipi
Mohoua ochrocephala_Gulhodemohua
Molothrus aeneus_Bronsetrupial
Molothrus ater_Brunhodetrupial
Molothrus bonariensis_Silketrupial
Molothrus oryzivorus_Stortrupial
Molothrus rufoaxillaris_Skriketrupial
Momotus aequatorialis_Bergmotmot
Momotus coeruliceps_Blåkronemotmot
Momotus lessonii_Diademmotmot
Momotus mexicanus_Mexicomotmot
Momotus momota_Blåpannemotmot
Momotus subrufescens_Karamellmotmot
Monarcha castaneiventris_Kastanjebukmonark
Monarcha frater_Svartvingemonark
Monarcha melanopsis_Svartmaskemonark
Monarcha richardsii_Kalottmonark
Monasa atra_Svartklarisse
Monasa flavirostris_Gulnebbklarisse
Monasa morphoeus_Hvitpanneklarisse
Monasa nigrifrons_Sotklarisse
Montecincla fairbanki_Palanilattertrost
Monticola cinclorhyncha_Blåstrupesteintrost
Monticola gularis_Hvitstrupesteintrost
Monticola imerina_Kyststeintrost
Monticola rufiventris_Kastanjebuksteintrost
Monticola rupestris_Kappsteintrost
Monticola saxatilis_Steintrost
Monticola sharpei_Skogsteintrost
Monticola solitarius_Blåtrost
Montifringilla blanfordi_Blanford's Snowfinch
Montifringilla nivalis_Fjellspurv
Montifringilla taczanowskii_White-rumped Snowfinch
Morococcyx erythropygus_Trostegjøk
Morphnarchus princeps_Prinsevåk
Morus bassanus_Havsule
Motacilla aguimp_Afrikaerle
Motacilla alba_Linerle
Motacilla capensis_Askeerle
Motacilla cinerea_Vintererle
Motacilla citreola_Sitronerle
Motacilla clara_Bergerle
Motacilla flava_Gulerle
Motacilla flaviventris_Gulbukerle
Motacilla grandis_Japanerle
Motacilla maderaspatensis_Skjæreerle
Motacilla tschutschensis_Østgulerle
Mulleripicus fulvus_Askespett
Mulleripicus pulverulentus_Skiferspett
Muscicapa adusta_Smussfluesnapper
Muscicapa aquatica_Sumpfluesnapper
Muscicapa dauurica_Brunfluesnapper
Muscicapa ferruginea_Rustfluesnapper
Muscicapa griseisticta_Gråstripefluesnapper
Muscicapa sibirica_Gråflankefluesnapper
Muscicapa striata_Gråfluesnapper
Muscicapa tyrrhenica_Tyrrenfluesnapper
Muscigralla brevicauda_Korthaletyrann
Muscipipra vetula_Svanstyrann
Muscisaxicola albilora_Hvitbrynmarktyrann
Muscisaxicola maculirostris_Flekknebbmarktyrann
Musophaga rossae_Rødtoppturako
Mustelirallus albicollis_Rørrikse
Mustelirallus erythrops_Paint-billed Crake
Myadestes coloratus_Dariensolitærtrost
Myadestes elisabeth_Kubasolitærtrost
Myadestes genibarbis_Rødstrupesolitærtrost
Myadestes melanops_Maskesolitærtrost
Myadestes obscurus_Omao
Myadestes occidentalis_Tøylesolitærtrost
Myadestes ralloides_Andessolitærtrost
Myadestes townsendi_Gråsolitærtrost
Myadestes unicolor_Skifersolitærtrost
Mycerobas affinis_Gullkjernebiter
Mycerobas carnipes_Einerkjernebiter
Mycerobas icterioides_Pirolkjernebiter
Mycteria americana_Amerikastork
Mycteria leucocephala_Beltestork
Myiagra alecto_Glansmonark
Myiagra caledonica_Melanesiamonark
Myiagra cyanoleuca_Satengmonark
Myiagra ferrocyanea_Stålmonark
Myiagra galeata_Molukkmonark
Myiagra inquieta_Uromonark
Myiagra rubecula_Blymonark
Myiagra ruficollis_Rødstrupemonark
Myiagra vanikorensis_Rødbukmonark
Myiarchus antillarum_Puertoricotyrann
Myiarchus apicalis_Colombiatyrann
Myiarchus cephalotes_Andestyrann
Myiarchus cinerascens_Blektyrann
Myiarchus crinitus_Lundtyrann
Myiarchus ferox_Brasiltyrann
Myiarchus nuttingi_Mestistyrann
Myiarchus panamensis_Panamatyrann
Myiarchus sagrae_Kubatyrann
Myiarchus stolidus_Karibtyrann
Myiarchus swainsoni_Dryadetyrann
Myiarchus tuberculifer_Mørkhettetyrann
Myiarchus tyrannulus_Brunstenktyrann
Myiarchus yucatanensis_Yucatántyrann
Myiobius atricaudus_Svarthaletyrann
Myiobius barbatus_Solgumptyrann
Myiobius sulphureipygius_Svovelgumptyrann
Myiobius villosus_Brunbrysttyrann
Myioborus albifrons_Hvitbrillehvitstjert
Myioborus brunniceps_Brunkronehvitstjert
Myioborus castaneocapilla_Tepuihvitstjert
Myioborus flavivertex_Gulkronehvitstjert
Myioborus melanocephalus_Gulbrillehvitstjert
Myioborus miniatus_Skiferhvitstjert
Myioborus ornatus_Gulpannehvitstjert
Myioborus pictus_Hvitvingehvitstjert
Myioborus torquatus_Ringhvitstjert
Myiodynastes bairdii_Chimutyrann
Myiodynastes chrysocephalus_Gullissetyrann
Myiodynastes luteiventris_Svovelbuktyrann
Myiodynastes maculatus_Stripetyrann
Myiomela leucura_Hvithaleskvett
Myiopagis caniceps_Gråelenia
Myiopagis flavivertex_Varzeaelenia
Myiopagis gaimardii_Skogelenia
Myiopagis olallai_Fjellfotelenia
Myiopagis subplacens_Ecuadorelenia
Myiopagis viridicata_Grønnelenia
Myiophobus cryptoxanthus_Olivenbrysttyrann
Myiophobus fasciatus_Kjerrtyrann
Myiophobus flavicans_Gulstenktyrann
Myiophobus phoenicomitra_Ildkronetyrann
Myiophobus roraimae_Kanelbåndtyrann
Myiopsitta monachus_Munkeparakitt
Myiornis albiventris_Hvitbukknøttyrann
Myiornis atricapillus_Svartkroneknøttyrann
Myiornis auricularis_Gulbukknøttyrann
Myiornis ecaudatus_Korthaleknøttyrann
Myiotheretes fumigatus_Røyktyrann
Myiotheretes pernix_Santamartatyrann
Myiotheretes striaticollis_Stripestrupetyrann
Myiothlypis basilica_Bambusparula
Myiothlypis bivittata_Ildkroneparula
Myiothlypis chlorophrys_Chocóparula
Myiothlypis chrysogaster_Inkaparula
Myiothlypis cinereicollis_Gråstrupeparula
Myiothlypis conspicillata_Brilleparula
Myiothlypis coronata_Rustkroneparula
Myiothlypis flaveola_Gulbukparula
Myiothlypis fraseri_Ecuadorparula
Myiothlypis fulvicauda_Kakiparula
Myiothlypis leucoblephara_Paranáparula
Myiothlypis leucophrys_Hvitbrynparula
Myiothlypis luteoviridis_Andesparula
Myiothlypis nigrocristata_Svartisseparula
Myiothlypis rivularis_Flodparula
Myiothlypis roraimae_Roraiman Warbler
Myiothlypis signata_Bergparula
Myiotriccus ornatus_Ornattyrann
Myiozetetes cayanensis_Rustvingetyrann
Myiozetetes granadensis_Gråkronetyrann
Myiozetetes luteiventris_Varzeatyrann
Myiozetetes similis_Haciendatyrann
Myophonus caeruleus_Blåplystretrost
Myophonus horsfieldii_Malabarplystretrost
Myophonus insularis_Taiwanplystretrost
Myophonus melanurus_Glansplystretrost
Myornis senilis_Asketapakulo
Myrmeciza longipes_Smekkemaurfugl
Myrmecocichla arnotti_Hvitkroneskvett
Myrmecocichla collaris_Ruahaskvett
Myrmecocichla formicivora_Maurskvett
Myrmecocichla monticola_Hvitvingesteinskvett
Myrmelastes humaythae_Humaitamaurfugl
Myrmelastes hyperythrus_Blymaurfugl
Myrmelastes leucostigma_Flekkvingemaurfugl
Myrmelastes rufifacies_Rustmaskemaurfugl
Myrmelastes saturatus_Roraimamaurfugl
Myrmelastes schistaceus_Skifermaurfugl
Myrmoborus leucophrys_Hvitbrynmaurfugl
Myrmoborus lophotes_Toppmaurfugl
Myrmoborus lugubris_Varzeamaurfugl
Myrmoborus melanurus_Mørkhalemaurfugl
Myrmoborus myotherinus_Maskemaurfugl
Myrmochanes hemileucus_Flodmaurfugl
Myrmoderus eowilsoni_Azulmaurfugl
Myrmoderus ferrugineus_Prydmaurfugl
Myrmoderus loricatus_Brynjemaurfugl
Myrmoderus ruficauda_Vatremaurfugl
Myrmoderus squamosus_Skjellmaurfugl
Myrmophylax atrothorax_Svartbrystmaurfugl
Myrmorchilus strigilatus_Striperyggmaurfugl
Myrmornis torquata_Vaktelmaurfugl
Myrmothera campanisona_Brunryggmaurpitta
Myrmothera simplex_Tepuimaurpitta
Myrmothera subcanescens_Tapajosmaurpitta
Myrmotherula ambigua_Gulstrupemaursmett
Myrmotherula assimilis_Blymaursmett
Myrmotherula axillaris_Hvitflankemaursmett
Myrmotherula brachyura_Dvergmaursmett
Myrmotherula cherriei_Strekmaursmett
Myrmotherula ignota_Skjeggmaursmett
Myrmotherula iheringi_Svartbrystmaursmett
Myrmotherula klagesi_Varzeamaursmett
Myrmotherula longicauda_Stripebrystmaursmett
Myrmotherula longipennis_Langvingemaursmett
Myrmotherula luctuosa_Silvery-flanked Antwren
Myrmotherula menetriesii_Gråmaursmett
Myrmotherula minor_Småmaursmett
Myrmotherula multostriata_Amazonmaursmett
Myrmotherula pacifica_Chocomaursmett
Myrmotherula schisticolor_Skifermaursmett
Myrmotherula sclateri_Gulbukmaursmett
Myrmotherula snowi_Alagoasmaursmett
Myrmotherula surinamensis_Guyanamaursmett
Myrmotherula unicolor_Tinnmaursmett
Myrmotherula urosticta_Hvittippmaursmett
Myrtis fanny_Turkiskinnkolibri
Mystacornis crossleyi_Mustasjevanga
Myza sarasinorum_Kastanjehonningeter
Myzomela cardinalis_Kardinalhonningeter
Myzomela jugularis_Gulbrysthonningeter
Myzomela obscura_Rødstenkhonningeter
Myzomela rosenbergii_Prakthonningeter
Myzomela rubratra_Mikronesiahonningeter
Myzomela sanguinolenta_Skarlagenhonningeter
Napothera albostriata_Skjeggmarktimal
Napothera danjoui_Sigdmarktimal
Napothera epilepidota_Blekbrynmarktimal
Napothera malacoptila_Fløyelsmarktimal
Nasica longirostris_Langnebbtreløper
Nectarinia famosa_Malakittsolfugl
Nectarinia kilimensis_Bronsesolfugl
Nemosia pileata_Tøyletanagar
Neochmia temporalis_Rødbrynastrild
Neocossyphus finschi_Finsch's Flycatcher-Thrush
Neocossyphus fraseri_Rufous Flycatcher-Thrush
Neocossyphus rufus_Rødhalemaurtrost
Neoctantes niger_Svartgrovnebb
Neomixis striatigula_Stripestrupejeri
Neomixis tenella_Grånakkejeri
Neomorphus geoffroyi_Rustbukjordgjøk
Neomorphus rufipennis_Guyanajordgjøk
Neopelma aurifrons_Tupinambatyrakin
Neopelma chrysocephalum_Safrankronetyrakin
Neopelma chrysolophum_Gullkronetyrakin
Neopelma pallescens_Lysbuktyrakin
Neopelma sulphureiventer_Svovelbuktyrakin
Neophema pulchella_Turkisparakitt
Neopipo cinnamomea_Kanelbuktyrann
Neothraupis fasciata_Varslertanagar
Nephelomyias lintoni_Ecuadortyrann
Nephelomyias pulcher_Okerbåndtyrann
Nephelornis oneilli_Pardusco
Nesillas lantzii_Halvørkensanger
Nesillas typica_Madagaskarsanger
Nesoctites micromegas_Storpikulett
Nesoenas mayeri_Rosendue
Nesoptilotis flavicollis_Gulstrupehonningeter
Nesoptilotis leucotis_Hvitørehonningeter
Nesospingus speculiferus_Puertoricotanagar
Nestor meridionalis_Kaka
Netta rufina_Rødhodeand
Newtonia amphichroa_Tanalavanga
Newtonia brunneicauda_Merinavanga
Nicator chloris_Vestnikator
Nicator gularis_Østnikator
Nicator vireo_Gulstrupenikator
Nigrita canicapillus_Gråkappeastrild
Nilaus afer_Brubru
Niltava grandis_Storniltava
Niltava macgrigoriae_Småniltava
Niltava sundara_Rødbukniltava
Niltava vivida_Praktniltava
Ninox affinis_Andamanfalkugle
Ninox boobook_Boobookugle
Ninox connivens_Bjeffeugle
Ninox fusca_Timor Boobook
Ninox hypogramma_Halmaherafalkugle
Ninox ios_Kanelfalkugle
Ninox jacquinoti_Salomonfalkugle
Ninox japonica_Nordfalkugle
Ninox novaeseelandiae_Nattsvermerugle
Ninox obscura_Mørkfalkugle
Ninox philippensis_Filippinerfalkugle
Ninox plesseni_Alor Boobook
Ninox rumseyi_Cebufalkugle
Ninox scutulata_Orientfalkugle
Ninox strenua_Våkugle
Ninox sumbaensis_Småsumbaugle
Ninox theomacha_Hekseugle
Nisaetus alboniger_Malayskogørn
Nisaetus cirrhatus_Indiaskogørn
Nisaetus nanus_Dvergskogørn
Nisaetus nipalensis_Fjellskogørn
Noise_Noise
Non-Bird_Non-Bird
Nonnula brunnea_Brunnovise
Nonnula frontalis_Gråkinnovise
Nonnula rubecula_Rødbrystnovise
Nonnula ruficapilla_Rustkronenovise
Notharchus hyperrhynchus_Hvitpannedovenfugl
Notharchus macrorhynchos_Guyanadovenfugl
Notharchus ordii_Brunbeltedovenfugl
