Leptocoma sperata_Rämeikkömedestäjä
Leptocoma zeylonica_Pihamedestäjä
Leptodon cayanensis_Jokihaukka
Leptodon forbesi_Valkokaulushaukka
Leptopoecile sophiae_Loistohippiäinen
Leptopogon amaurocephalus_Ruskopäänappaaja
Leptopogon rufipectus_Punarintanappaaja
Leptopogon superciliaris_Tuhkapäänappaaja
Leptopogon taczanowskii_Inkanappaaja
Leptoptilos dubius_Assaminmarabu
Leptosittaca branickii_Kirjuriaratti
Leptosomus discolor_Kuroli
Leptotila cassinii_Panamanjuoksukyyhky
Leptotila conoveri_Kolumbianjuoksukyyhky
Leptotila jamaicensis_Karibianjuoksukyyhky
Leptotila megalura_Bolivianjuoksukyyhky
Leptotila pallida_Vaaleajuoksukyyhky
Leptotila plumbeiceps_Meksikonjuoksukyyhky
Leptotila rufaxilla_Harmaaotsakyyhky
Leptotila verreauxi_Juoksukyyhky
Lesbia nuna_Pikkulaahuskolibri
Lesbia victoriae_Isolaahuskolibri
Leucippus baeri_Tmbes Hummingbird
Leucippus chlorocercus_Oive-spotted Hummingbird
Leucippus fallax_Säämiskäkolibri
Leucochloris albicollis_Vyökolibri
Leucogeranus leucogeranus_Lumikurki
Leucophaeus atricilla_Nokisiipilokki
Leucophaeus modestus_Aavikkolokki
Leucophaeus pipixcan_Preerianaurulokki
Leucophaeus scoresbii_Patagonianlokki
Leucopternis kuhli_Amazonianviidakkohaukka
Leucopternis melanops_Helmiselkähaukka
Leucopternis semiplumbeus_Pikkuviidakkohaukka
Leucosarcia melanoleuca_Aurarintakyyhky
Leucosticte atrata_Mustavuoripeippo
Leucosticte australis_Coloradonvuoripeippo
Leucosticte nemoricola_Pikkuvuoripeippo
Leucosticte tephrocotis_Ruusuvuoripeippo
Lewinia pectoralis_Pikkuluhtakana
Lewinia striata_Seepraluhtakana
Lichenostomus melanops_Kultakruunumesikko
Lichmera incana_Uudenkaledonianvihermesikko
Lichmera indistincta_Harmaavihermesikko
Lichmera limbata_Idonesian Honeyeater
Lichmera squamata_Bandanvihermesikko
Limnoctites rectirostris_Pikkuruoko-orneero
Limnoctites sulphuriferus_Rikkitäpläorneero
Limnodromus griseus_Rämekurppelo
Limnodromus scolopaceus_Tundrakurppelo
Limnornis curvirostris_Isoruoko-orneero
Limnothlypis swainsonii_Lymykerttuli
Limosa fedoa_Ruostekuiri
Limosa haemastica_Eskimokuiri
Limosa lapponica_Punakuiri
Limosa limosa_Mustapyrstökuiri
Linaria cannabina_Hemppo
Linaria flavirostris_Vuorihemppo
Liocichla phoenicea_Punanaamatimali
Liocichla ripponi_Hehkunaamatimali
Liocichla steerii_Taiwaninmetsätimali
Lioparus chrysotis_Kultafulvetta
Liosceles thoracicus_Veririntatapakulo
Lipaugus fuscocinereus_Savukotinga
Lipaugus lanioides_Viirukurkkukotinga
Lipaugus unirufus_Ruostekotinga
Lipaugus vociferans_Piiskakotinga
Lipaugus weberi_Ruskolakkikotinga
Lissotis melanogaster_Kapustatrappi
Lochmias nematura_Puro-orneero
Locustella alishanensis_Taiwaninmetsäkerttunen
Locustella amnicola_Skhalin Grasshopper-Warbler
Locustella castanea_Molukkienmetsäkerttunen
Locustella caudata_Filippiinienmetsäkerttunen
Locustella certhiola_Pllas's Grasshopper-Warbler
Locustella davidi_Mantsurianmetsäkerttunen
Locustella fasciolata_Gay's Grasshopper-Warbler
Locustella fluviatilis_Viitasirkkalintu
Locustella kashmirensis_Nepalinmetsäkerttunen
Locustella lanceolata_Viirusirkkalintu
Locustella luscinioides_Ruokosirkkalintu
Locustella luteoventris_Ruskometsäkerttunen
Locustella mandelli_Vuorimetsäkerttunen
Locustella montis_Jaavanmetsäkerttunen
Locustella naevia_Pensassirkkalintu
Locustella ochotensis_Mddendorff's Grasshopper-Warbler
Locustella pleskei_Peske's Grasshopper-Warbler
Locustella pryeri_Mrsh Grassbird
Locustella tacsanowskia_Ruohometsäkerttunen
Locustella thoracica_Täplämetsäkerttunen
Lonchura atricapilla_Cestnut Munia
Lonchura malacca_Kastanjamanikki
Lonchura punctulata_Suomumanikki
Lonchura striata_Valkoperämanikki
Lophaetus occipitalis_Töyhtökotka
Lophoceros alboterminatus_Kruunutoko
Lophoceros camurus_Pikkutoko
Lophoceros fasciatus_Kirjotoko
Lophoceros hemprichii_Kalliotoko
Lophoceros nasutus_Harmaatoko
Lophochroa leadbeateri_Arokakadu
Lophodytes cucullatus_Harjakoskelo
Lophonetta specularioides_Tukkasorsa
Lophophanes cristatus_Töyhtötiainen
Lophophanes dichrous_Harmaatöyhtötiainen
Lophophorus impejanus_Töyhtöloistofasaani
Lophorina superba_Rusettiparatiisilintu
Lophostrix cristata_Töyhtöpöllö
Lophotriccus eulophotes_Pitkätöyhtötypäkkö
Lophotriccus galeatus_Pikkutöyhtötypäkkö
Lophotriccus pileatus_Ruskotöyhtötypäkkö
Lophotriccus vitiosus_Keltatöyhtötypäkkö
Lophura leucomelanos_Teräsfasaani
Loriculus galgulus_Malakanriippukaija
Loriculus philippensis_Filippiinienriippukaija
Loriculus stigmatus_Celebesinriippukaija
Loriculus vernalis_Intianriippukaija
Lorius chlorocercus_Kauluriluri
Loxia curvirostra_Pikkukäpylintu
Loxia leucoptera_Kirjosiipikäpylintu
Loxia pytyopsittacus_Isokäpylintu
Loxia sinesciuris_Cssia Crossbill
Loxioides bailleui_Palila
Loxops caeruleirostris_Akekee
Loxops mana_Havaijinkiipijä
Lullula arborea_Kangaskiuru
Lurocalis rufiventris_Andiensepelkehrääjä
Lurocalis semitorquatus_Sepelkehrääjä
Luscinia luscinia_Satakieli
Luscinia megarhynchos_Etelänsatakieli
Luscinia phaenicuroides_Tiheikköleppälintu
Luscinia svecica_Sinirinta
Lybius torquatus_Mustavyöseppä
Lybius vieilloti_Veririntaseppä
Lycocorax pyrrhopterus_Paratiisivaris
Lymnocryptes minimus_Jänkäkurppa
Lyncornis macrotis_Isokorvakehrääjä
Machaerirhynchus flaviventer_Pikkulatuskamonarkki
Machaerirhynchus nigripectus_Isolatuskamonarkki
Machaeropterus deliciosus_Puuhkatanssija
Machaeropterus pyrocephalus_Tulipäätanssija
Machaeropterus regulus_Viirutanssija
Machaeropterus striolatus_Sriolated Manakin
Machetornis rixosa_Paimentyranni
Machlolophus aplonotus_Idian Yellow Tit
Machlolophus holsti_Taiwanintiainen
Machlolophus nuchalis_Kirjoharjatiainen
Machlolophus spilonotus_Harjatiainen
Machlolophus xanthogenys_Intianharjatiainen
Mackenziaena leachii_Isopyrstömuura
Mackenziaena severa_Pyrstömuura
Macroagelaius imthurni_Tepuivuoriturpiaali
Macroagelaius subalaris_Kolumbianvuoriturpiaali
Macronus ptilosus_Hapsutiheikkötimali
Macronus striaticeps_Ruskotiheikkötimali
Macronyx capensis_Tulikurkkuvästäräkki
Macronyx croceus_Keltakurkkuvästäräkki
Macropygia amboinensis_Ruusukäkikyyhky
Macropygia doreya_Sltan's Cuckoo-Dove
Macropygia mackinlayi_Melanesiankäkikyyhky
Macropygia magna_Isokäkikyyhky
Macropygia phasianella_Bown Cuckoo-Dove
Macropygia ruficeps_Pikkukäkikyyhky
Macropygia tenuirostris_Filippiinienkäkikyyhky
Macropygia unchall_Juovakäkikyyhky
Macrosphenus concolor_Viherhuiskukerttu
Macrosphenus flavicans_Keltahuiskukerttu
Macrosphenus kempi_Ruskohuiskukerttu
Magumma parva_Anianiau
Malaconotus blanchoti_Harmaapäälepinkäinen
Malacopteron affine_Viheltäjätimali
Malacopteron cinereum_Suomulakkitimali
Malacopteron magnirostre_Viiksiviheltäjätimali
Malacopteron magnum_Punalakkitimali
Malacoptila fulvogularis_Mustaviirulaiskuri
Malacoptila mystacalis_Viiksilaiskuri
Malacoptila panamensis_Kesylaiskuri
Malacoptila semicincta_Viirupartalaiskuri
Malacoptila striata_Brasilianlaiskuri
Malacorhynchus membranaceus_Liuskanokkasorsa
Malcorus pectoralis_Kaulusherttu
Malia grata_Malia
Malimbus nitens_Punarintakutoja
Malurus assimilis_Prple-backed Fairywren
Malurus cyaneus_Sinikurkkumaluri
Malurus cyanocephalus_Papuansinimaluri
Malurus elegans_Vaaleapäämaluri
Malurus lamberti_Mustakurkkumaluri
Malurus leucopterus_Valkosiipimaluri
Malurus melanocephalus_Punaselkämaluri
Malurus splendens_Australiansinimaluri
Manacus aurantiacus_Oange-collared Manakin
Manacus candei_Wite-collared Manakin
Manacus manacus_Munkkitanssija
Manacus vitellinus_Glden-collared Manakin
Manorina flavigula_Keltanokkamesikko
Manorina melanocephala_Sotilasmesikko
Manorina melanophrys_Kellomesikko
Mareca americana_Amerikanhaapana
Mareca falcata_Sirppisorsa
Mareca penelope_Haapana
Mareca sibilatrix_Patagonianhaapana
Mareca strepera_Harmaasorsa
Margarops fuscatus_Keltanokkamatkija
Margarornis rubiginosus_Punaorneero
Margarornis squamiger_Helmiorneero
Margarornis stellatus_Tähtiorneero
Masius chrysopterus_Kultasiipitanssija
Mazaria propinqua_Pitkänokkaorneero
Mecocerculus hellmayri_Ruskojuovanapsija
Mecocerculus leucophrys_Isojuovanapsija
Mecocerculus minor_Sitruunavatsanapsija
Mecocerculus poecilocercus_Pikkujuovanapsija
Mecocerculus stictopterus_Valkojuovanapsija
Megaceryle alcyon_Sepelkalastaja
Megaceryle lugubris_Aasiankeisarikalastaja
Megaceryle torquata_Isosepelkalastaja
Megalurus palustris_Isokaislakerttunen
Megapodius cumingii_Filippiinienisojalka
Megapodius eremita_Harmaaisojalka
Megapodius freycinet_Isojalka
Megapodius reinwardt_Australianisojalka
Megapomatorhinus erythrocnemis_Back-necklaced Scimitar-Babbler
Megapomatorhinus erythrogenys_Rsty-cheeked Scimitar-Babbler
Megapomatorhinus gravivox_Back-streaked Scimitar-Babbler
Megapomatorhinus hypoleucos_Lrge Scimitar-Babbler
Megapomatorhinus mcclellandi_Sot-breasted Scimitar-Babbler
Megapomatorhinus swinhoei_Gay-sided Scimitar-Babbler
Megarynchus pitangua_Isonokkaväijy
Megascops albogularis_Valkokurkkupöllönen
Megascops asio_Idänkirkupöllönen
Megascops atricapilla_Mustalakkipöllönen
Megascops centralis_Coco Screech-Owl
Megascops choliba_Eteläamerikanpöllönen
Megascops clarkii_Panamanpöllönen
Megascops cooperi_Tyynenmerenpöllönen
Megascops gilesi_Snta Marta Screech-Owl
Megascops guatemalae_Amerikanpöllönen
Megascops hoyi_Vuorimetsäpöllönen
Megascops ingens_Andienpöllönen
Megascops kennicottii_Lännenkirkupöllönen
Megascops koepckeae_Perunkirkupöllönen
Megascops marshalli_Pilvimetsäpöllönen
Megascops nudipes_Perto Rican Screech-Owl
Megascops petersoni_Tumbesinpöllönen
Megascops roboratus_Piuranpöllönen
Megascops roraimae_Fothill Screech-Owl
Megascops sanctaecatarinae_Tupsupöllönen
Megascops seductus_Meksikonkirkupöllönen
Megascops trichopsis_Etelänkirkupöllönen
Megascops watsonii_Amazonianpöllönen
Megastictus margaritatus_Helmipuumuura
Megaxenops parnaguae_Isopystynokka
Meiglyptes tristis_Raitapoimija
Meiglyptes tukki_Nokipääpoimija
Melaenornis edolioides_Mustasieppo
Melaenornis fischeri_Hopeasieppo
Melaenornis silens_Kapinsavannisieppo
Melampitta lugubris_Pittali
Melanerpes aurifrons_Raitatikka
Melanerpes cactorum_Valko-otsatikka
Melanerpes candidus_Valkotikka
Melanerpes carolinus_Tammiraitatikka
Melanerpes chrysauchen_Keltaniskatikka
Melanerpes chrysogenys_Mustakulmatikka
Melanerpes cruentatus_Keltasilmätikka
Melanerpes erythrocephalus_Punapäätikka
Melanerpes flavifrons_Keltakurkkutikka
Melanerpes formicivorus_Terhotikka
Melanerpes hoffmannii_Viitaraitatikka
Melanerpes lewis_Sieppotikka
Melanerpes portoricensis_Puertoricontikka
Melanerpes pucherani_Valkokulmatikka
Melanerpes pygmaeus_Jukatanintikka
Melanerpes radiolatus_Jamaikantikka
Melanerpes rubricapillus_Pikkuraitatikka
Melanerpes santacruzi_Vlasquez's Woodpecker
Melanerpes striatus_Hispaniolantikka
Melanerpes superciliaris_Kuubanraitatikka
Melanerpes uropygialis_Kaktusraitatikka
Melaniparus afer_Afrikantiainen
Melaniparus albiventris_Mustahupputiainen
Melaniparus cinerascens_Akasiatiainen
Melaniparus funereus_Punasilmätiainen
Melaniparus leucomelas_Kobolttitiainen
Melaniparus niger_Nokitiainen
Melaniparus thruppi_Somaliantiainen
Melanitta americana_Amerikanmustalintu
Melanitta nigra_Mustalintu
Melanitta perspicillata_Pilkkaniska
Melanochlora sultanea_Sulttaanitiainen
Melanocorypha bimaculata_Ylänkökiuru
Melanocorypha calandra_Arokiuru
Melanocorypha maxima_Tiibetinkiuru
Melanocorypha yeltoniensis_Mustakiuru
Melanodera xanthogramma_Keltakulmasirkku
Melanodryas cucullata_Huppusieppo
Melanodryas vittata_Tasmaniansieppo
Melanopareia elegans_Loistotapakulo
Melanopareia maranonica_Valkokurkkutapakulo
Melanopareia maximiliani_Oliiviselkätapakulo
Melanopareia torquata_Brasiliansepeltapakulo
Melanoptila glabrirostris_Silkkimatkija
Melanorectes nigrescens_Mustaisoviheltäjä
Melanospiza bicolor_Mustanaamasirkkunen
Melanotis caerulescens_Sinimatkija
Melanotis hypoleucus_Naamiomatkija
Meleagris gallopavo_Kalkkuna
Meleagris ocellata_Jukataninkalkkuna
Meliarchus sclateri_Makiranmesikko
Melidectes belfordi_Sininokimesikko
Melidora macrorrhina_Koukkukalastaja
Melilestes megarhynchus_Pitkänokkamesikko
Meliphaga gracilis_Gaceful Honeyeater
Meliphaga lewinii_Tummalaulumesikko
Meliphaga notata_Nokilaulumesikko
Melithreptus affinis_Tasmanianpikkumesikko
Melithreptus albogularis_Lakkimesikko
Melithreptus brevirostris_Ruskolakkimesikko
Melithreptus chloropsis_Lumikulmamesikko
Melithreptus gularis_Sinikulmamesikko
Melithreptus lunatus_Punakulmamesikko
Melithreptus validirostris_Tasmanianisomesikko
Mellisuga helenae_Kimalaiskolibri
Mellisuga minima_Hispaniolankolibri
Melocichla mentalis_Bulbulikerttu
Melopsittacus undulatus_Undulaatti
Melopyrrha portoricensis_Puertoriconsirkku
Melopyrrha violacea_Isojenantilliensirkku
Melospiza georgiana_Kaislasirkku
Melospiza lincolnii_Rämesirkku
Melospiza melodia_Laulusirkku
Melozone aberti_Naamiopipilo
Melozone albicollis_Valkokurkkupipilo
Melozone biarcuata_Valkonaamasirkku
Melozone cabanisi_Cbanis's Ground-Sparrow
Melozone crissalis_Kalifornianpipilo
Melozone fusca_Ruskopipilo
Melozone kieneri_Ruosteniskasirkku
Melozone leucotis_Valkokorvasirkku
Menura alberti_Pikkulyyrypyrstö
Menura novaehollandiae_Lyyrypyrstö
Mergus merganser_Isokoskelo
Mergus serrator_Tukkakoskelo
Merops albicollis_Aavikkomehiläissyöjä
Merops apiaster_Mehiläissyöjä
Merops bullockoides_Jokimehiläissyöjä
Merops bulocki_Rotkomehiläissyöjä
Merops leschenaulti_Kastanjamehiläissyöjä
Merops oreobates_Kanelimehiläissyöjä
Merops orientalis_Pikkumehiläissyöjä
Merops ornatus_Australianmehiläissyöjä
Merops persicus_Vihermehiläissyöjä
Merops philippinus_Safiirimehiläissyöjä
Merops pusillus_Kääpiömehiläissyöjä
Merops superciliosus_Naamiomehiläissyöjä
Merops viridis_Indonesianmehiläissyöjä
Merulaxis ater_Sukastapakulo
Merulaxis stresemanni_Isosukastapakulo
Mesembrinibis cayennensis_Viheriibis
Mesitornis variegatus_Kirjokyyhkyrääkkä
Metallura tyrianthina_Pilvimetallipyrstö
Metallura williami_Rinnemetallipyrstö
Metopidius indicus_Pronssijassana
Metopothrix aurantiaca_Oranssiotsaorneero
Metriopelia melanoptera_Andienkyyhky
Micrastur buckleyi_Inkahaukkanen
Micrastur gilvicollis_Harmaahaukkanen
Micrastur mintoni_Punanaamahaukkanen
Micrastur mirandollei_Vaaleahaukkanen
Micrastur plumbeus_Narinonhaukkanen
Micrastur ruficollis_Raitahaukkanen
Micrastur semitorquatus_Kaulushaukkanen
Micrathene whitneyi_Kaktuspöllö
Microbates cinereiventris_Ruskopeukaloiskerttu
Microbates collaris_Peukaloiskerttu
Microcerculus bambla_Marmoripeukaloinen
Microcerculus marginatus_Satakielipeukaloinen
Microcerculus philomela_Viheltäjäpeukaloinen
Microcerculus ustulatus_Huilupeukaloinen
Microeca fascinans_Ruskokerttusieppo
Microeca flavigaster_Sitruunakerttusieppo
Micromonacha lanceolata_Rastaslaiskuri
Micronisus gabar_Pikkulauluhaukka
Micropsitta finschii_Viherkaijanen
Micropternus brachyurus_Aasiantöyhtötikka
Micropygia schomburgkii_Sihinärääkkiäinen
Microrhopias quixensis_Viuhkapyrstömuura
Microspingus cabanisi_Rusosirppu
Microspingus cinereus_Kalottisirppu
Microspingus erythrophrys_Leppäsirppu
Microspingus lateralis_Pensassirppu
Microspingus melanoleucus_Chaconsirppu
Microspingus torquatus_Sepelsirppu
Microxenops milleri_Pikkupystynokka
Milvago chimachima_Vaaleakarakara
Milvago chimango_Ruskokarakara
Milvus aegyptius_Yllow-billed Kite
Milvus migrans_Haarahaukka
Milvus milvus_Isohaarahaukka
Mimus dorsalis_Vuorimatkija
Mimus gilvus_Tropiikkimatkija
Mimus gundlachii_Isomatkija
Mimus longicaudatus_Kaktusmatkija
Mimus macdonaldi_Vampyyrimatkija
Mimus melanotis_Sancristobalinmatkija
Mimus parvulus_Galapagosinmatkija
Mimus patagonicus_Patagonianmatkija
Mimus polyglottos_Taiturimatkija
Mimus saturninus_Kylämatkija
Mimus thenca_Chilenmatkija
Mimus triurus_Valkosiipimatkija
Minla annectens_Rfous-backed Sibia
Mino dumontii_Kultanaamamaina
Mino kreffti_Pitkäpyrstömaina
Mionectes macconnelli_Pikkuvihernappaaja
Mionectes oleagineus_Vihernappaaja
Mionectes olivaceus_Viiruvihernappaaja
Mionectes rufiventris_Harmaapäänappaaja
Mionectes striaticollis_Vuorivihernappaaja
Mirafra affinis_Srilankanpensaskiuru
Mirafra africana_Punaniskakiuru
Mirafra apiata_Kapinräikkäkiuru
Mirafra assamica_Aasianpensaskiuru
Mirafra cantillans_Savannikiuru
Mirafra cheniana_Valkokurkkukiuru
Mirafra erythrocephala_Indokiinanpensaskiuru
Mirafra erythroptera_Intianpensaskiuru
Mirafra fasciolata_Räikkäkiuru
Mirafra javanica_Riisisavannikiuru
Mirafra passerina_Kalaharinkiuru
Mirafra rufocinnamomea_Pärinäkiuru
Mitrephanes phaeocercus_Töyhtösieppari
Mitrospingus cassinii_Valkosilmätangara
Mitrospingus oleagineus_Tepuitangara
Mitu salvini_Viidakkohokko
Mitu tomentosum_Samettihokko
Mitu tuberosum_Kyhmyhokko
Mixornis bornensis_Bld-striped Tit-Babbler
Mixornis flavicollis_Jaavantiheikkötimali
Mixornis gularis_Keltatiheikkötimali
Mniotilta varia_Kiipijäkerttuli
Modulatrix stictigula_Rokkorastas
Mohoua albicilla_Witehead
Mohoua novaeseelandiae_Pipipi
Mohoua ochrocephala_Mohua
Molothrus aeneus_Pronssiturpiaali
Molothrus ater_Lehmäturpiaali
Molothrus bonariensis_Hohtoturpiaali
Molothrus oryzivorus_Kaulusturpiaali
Molothrus rufoaxillaris_Silkkiturpiaali
Momotus aequatorialis_Ylänkömomotti
Momotus coeruliceps_Sinikruunumomotti
Momotus lessonii_Lsson's Motmot
Momotus mexicanus_Kastanjamomotti
Momotus momota_Siniotsamomotti
Momotus subrufescens_Puhkumomotti
Monarcha castaneiventris_Rusovatsamonarkki
Monarcha frater_Mustasiipimonarkki
Monarcha melanopsis_Siniselkämonarkki
Monarcha richardsii_Salomoninmonarkki
Monasa atra_Mustanunna
Monasa flavirostris_Keltanokkanunna
Monasa morphoeus_Partanunna
Monasa nigrifrons_Nokinunna
Montecincla fairbanki_Vatukkanauruli
Monticola cinclorhyncha_Himalajankivikkorastas
Monticola gularis_Mantsuriankivikkorastas
Monticola imerina_Madagaskarintasku
Monticola rufiventris_Isokivikkorastas
Monticola rupestris_Kapinkivikkorastas
Monticola saxatilis_Kivikkorastas
Monticola sharpei_Rotkotasku
Monticola solitarius_Sinirastas
Montifringilla blanfordi_Banford's Snowfinch
Montifringilla nivalis_Lumivarpunen
Montifringilla taczanowskii_Wite-rumped Snowfinch
Morococcyx erythropygus_Pikkumaakäki
Morphnarchus princeps_Vuoriviidakkohaukka
Morus bassanus_Suula
Motacilla aguimp_Afrikanvästäräkki
Motacilla alba_Västäräkki
Motacilla capensis_Suvantovästäräkki
Motacilla cinerea_Virtavästäräkki
Motacilla citreola_Sitruunavästäräkki
Motacilla clara_Koskivästäräkki
Motacilla flava_Keltavästäräkki
Motacilla flaviventris_Madagaskarinvästäräkki
Motacilla grandis_Japaninvästäräkki
Motacilla maderaspatensis_Mustavästäräkki
Motacilla tschutschensis_Aasiankeltavästäräkki
Mulleripicus fulvus_Celebesinhelmitikka
Mulleripicus pulverulentus_Isohelmitikka
Muscicapa adusta_Vuoriharmaasieppo
Muscicapa aquatica_Rantasieppo
Muscicapa dauurica_Ruskosieppo
Muscicapa ferruginea_Ruostesieppo
Muscicapa griseisticta_Viiruharmaasieppo
Muscicapa sibirica_Siperiansieppo
Muscicapa striata_Harmaasieppo
Muscicapa tyrrhenica_Mditerranean Flycatcher
Muscigralla brevicauda_Lyhytpyrstötyranni
Muscipipra vetula_Halkopyrstötyranni
Muscisaxicola albilora_Louhikkotyranni
Muscisaxicola maculirostris_Pahtamaatyranni
Musophaga rossae_Kongonviolettiturako
Mustelirallus albicollis_Sepelhuitti
Mustelirallus erythrops_Pint-billed Crake
Myadestes coloratus_Panamanrastuli
Myadestes elisabeth_Kuubanrastuli
Myadestes genibarbis_Antillienrastuli
Myadestes melanops_Rosvorastuli
Myadestes obscurus_Havaijinrastuli
Myadestes occidentalis_Ruostesiipirastuli
Myadestes ralloides_Andienrastuli
Myadestes townsendi_Liuskerastuli
Myadestes unicolor_Savirastuli
Mycerobas affinis_Tamminokkavarpunen
Mycerobas carnipes_Katajanokkavarpunen
Mycerobas icterioides_Mäntynokkavarpunen
Mycteria americana_Amerikaniibishaikara
Mycteria leucocephala_Aasianiibishaikara
Myiagra alecto_Mangrovemonarkki
Myiagra caledonica_Uudenkaledonianmonarkki
Myiagra cyanoleuca_Samettimonarkki
Myiagra ferrocyanea_Teräsmonarkki
Myiagra galeata_Molukkienmonarkki
Myiagra inquieta_Lekuttelijamonarkki
Myiagra rubecula_Lyijymonarkki
Myiagra ruficollis_Leveänokkamonarkki
Myiagra vanikorensis_Ruostevatsamonarkki
Myiarchus antillarum_Puertoriconnapsu
Myiarchus apicalis_Kolumbiannapsu
Myiarchus cephalotes_Andiennapsu
Myiarchus cinerascens_Trillinapsu
Myiarchus crinitus_Isotöyhtönapsu
Myiarchus ferox_Tummasiipinapsu
Myiarchus nuttingi_Viheltäjänapsu
Myiarchus panamensis_Panamannapsu
Myiarchus sagrae_Kuubannapsu
Myiarchus stolidus_Mangrovenapsu
Myiarchus swainsoni_Harmaanapsu
Myiarchus tuberculifer_Pikkunapsu
Myiarchus tyrannulus_Ruskotöyhtönapsu
Myiarchus yucatanensis_Jukataninnapsu
Myiobius atricaudus_Pensasvilkkuperä
Myiobius barbatus_Vaaleavilkkuperä
Myiobius sulphureipygius_Slphur-rumped Flycatcher
Myiobius villosus_Tummavilkkuperä
Myioborus albifrons_Valkorillikerttuli
Myioborus brunniceps_Nokiviuhkakerttuli
Myioborus castaneocapilla_Tepuiviuhkakerttuli
Myioborus flavivertex_Kolumbianviuhkakerttuli
Myioborus melanocephalus_Andienviuhkakerttuli
Myioborus miniatus_Huppuviuhkakerttuli
Myioborus ornatus_Keltapääkerttuli
Myioborus pictus_Loistoviuhkakerttuli
Myioborus torquatus_Suruvyökerttuli
Myiodynastes bairdii_Perunväijy
Myiodynastes chrysocephalus_Viiksiväijy
Myiodynastes luteiventris_Rotkoväijy
Myiodynastes maculatus_Viiruväijy
Myiomela leucura_Sinileppälintu
Myiopagis caniceps_Harmaapikkuelenia
Myiopagis flavivertex_Viidakkoelenia
Myiopagis gaimardii_Pikkuelenia
Myiopagis olallai_Andienpikkuelenia
Myiopagis subplacens_Savannipikkuelenia
Myiopagis viridicata_Viherpikkuelenia
Myiophobus cryptoxanthus_Tummahippiäisnappari
Myiophobus fasciatus_Viiruhippiäisnappari
Myiophobus flavicans_Viherhippiäisnappari
Myiophobus phoenicomitra_Harmaahippiäisnappari
Myiophobus roraimae_Pilvihippiäisnappari
Myiopsitta monachus_Munkkiaratti
Myiornis albiventris_Perunkääpiötypäkkö
Myiornis atricapillus_Nokipäätypäkkö
Myiornis auricularis_Täpläkorvatypäkkö
Myiornis ecaudatus_Töpökääpiötypäkkö
Myiotheretes fumigatus_Ruostesiipityranni
Myiotheretes pernix_Kolumbianruostetyranni
Myiotheretes striaticollis_Viirukurkkutyranni
Myiothlypis basilica_Santamartankerttuli
Myiothlypis bivittata_Duettokerttuli
Myiothlypis chlorophrys_Coco Warbler
Myiothlypis chrysogaster_Oliivikulmakerttuli
Myiothlypis cinereicollis_Harmaarintakerttuli
Myiothlypis conspicillata_Kolumbiankerttuli
Myiothlypis coronata_Tulikruunukerttuli
Myiothlypis flaveola_Kenttäkerttuli
Myiothlypis fraseri_Ecuadorinkerttuli
Myiothlypis fulvicauda_Virtakerttuli
Myiothlypis leucoblephara_Harmaakruunukerttuli
Myiothlypis leucophrys_Kilkuttajakerttuli
Myiothlypis luteoviridis_Keltakulmakerttuli
Myiothlypis nigrocristata_Mustakruunukerttuli
Myiothlypis rivularis_Jokikerttuli
Myiothlypis roraimae_Rraiman Warbler
Myiothlypis signata_Inkakerttuli
Myiotriccus ornatus_Keltaperänappari
Myiozetetes cayanensis_Trilliväijy
Myiozetetes granadensis_Tarhaväijy
Myiozetetes luteiventris_Pikkuväijy
Myiozetetes similis_Kimakkaväijy
Myophonus caeruleus_Sinijokirastas
Myophonus horsfieldii_Intianjokirastas
Myophonus insularis_Taiwaninjokirastas
Myophonus melanurus_Sumatranjokirastas
Myornis senilis_Tuhkatapakulo
Myrmeciza longipes_Harmaakulmamuura
Myrmecocichla arnotti_Valkolakkitasku
Myrmecocichla collaris_Raha Chat
Myrmecocichla formicivora_Muurahaistasku
Myrmecocichla monticola_Vuoritasku
Myrmelastes humaythae_Helmisiipimuura
Myrmelastes hyperythrus_Räikkämuura
Myrmelastes leucostigma_Hopeavatsamuura
Myrmelastes rufifacies_Amazonianliuskemuura
Myrmelastes saturatus_Roraimanmuura
Myrmelastes schistaceus_Liuskemuura
Myrmoborus leucophrys_Kiipijämuura
Myrmoborus lophotes_Punatöyhtömuura
Myrmoborus lugubris_Tuhkarintamuura
Myrmoborus melanurus_Mustapyrstömuura
Myrmoborus myotherinus_Mustanaamamuura
Myrmochanes hemileucus_Valkovatsamuura
Myrmoderus eowilsoni_Crdillera Azul Antbird
Myrmoderus ferrugineus_Rusoselkämuura
Myrmoderus loricatus_Valkokulmamuura
Myrmoderus ruficauda_Punapyrstömuura
Myrmoderus squamosus_Täplämuura
Myrmophylax atrothorax_Savannimuura
Myrmorchilus strigilatus_Viiruselkämuuranen
Myrmornis torquata_Kirjosiipimuura
Myrmothera campanisona_Rastasluura
Myrmothera simplex_Valkokurkkuluura
Myrmothera subcanescens_Tpajos Antpitta
Myrmotherula ambigua_Valkohiekkamuuranen
Myrmotherula assimilis_Lyijymuuranen
Myrmotherula axillaris_Valkokuvemuuranen
Myrmotherula brachyura_Kääpiömuuranen
Myrmotherula cherriei_Viirumuuranen
Myrmotherula ignota_Viiksikääpiömuuranen
Myrmotherula iheringi_Tuhkamuuranen
Myrmotherula klagesi_Paranmuuranen
Myrmotherula longicauda_Viirurintamuuranen
